120.875, 78.2478394262
120.96, 74.0681978432
121.005, 84.4846731837
121.14, 80.5395202305
121.185, 83.7848260223
121.45, 82.6741179365
121.53, 82.6055810628
121.625, 81.7639564639
121.71, 80.7679075706
121.845, 84.0
121.945, 80.0
121.975, 78.7749719743
122.155, 86.642985295
122.165, 86.410327615
122.345, 85.3907351444
122.41, 86.9773130669
122.63, 80.8133472706
122.8, 84.7497151621
123.215, 78.735514599
123.23, 87.7329030557
123.435, 87.2117799833
123.545, 78.5972387887
150.05, 74.8734148183
150.08, 70.3676111423
150.12, 65.5816254924
150.135, 70.0199689377
150.155, 76.851971867
150.165, 71.1584292903
150.22, 76.9908743793
150.29, 77.7365930781
150.34, 77.6583893984
150.375, 79.6948479584
150.385, 80.2883963559
150.425, 74.1111892542
150.44, 70.0826447782
150.445, 73.810849865
150.5, 75.8629846986
150.51, 81.28851132
150.52, 82.3187720246
150.725, 84.0
150.765, 80.604613171
150.82, 80.3040440799
150.98, 78.1419245355
151.03, 83.9799075056
151.27, 84.5298918118
151.385, 82.0822329856
151.42, 80.1187353873
151.495, 79.8326684512
151.505, 78.7814135625
151.515, 76.8019243632
151.595, 76.6047047586
151.78, 78.6633213225
151.79, 80.0
151.83, 82.0
151.89, 75.0
151.925, 84.5020960014
151.98, 78.9265886051
152.1, 78.9182928766
152.145, 75.9007994304
152.475, 80.5455595541
152.495, 79.8865905091
152.835, 81.220303922
153.715, 83.0209044526
153.775, 86.0
154.42, 85.5557640191
180.055, 70.9549573319
180.08, 79.9750414403
180.18, 80.5468728224
180.2, 80.205831368
180.22, 78.2028909747
180.275, 77.9628815961
180.31, 79.3862772086
180.315, 82.0184690957
180.375, 84.0038207455
180.41, 84.0
180.415, 81.3843604653
180.425, 79.9028731063
180.445, 86.0
180.45, 77.0
180.48, 76.4065001457
180.535, 83.9410341399
180.55, 73.406159511
180.555, 75.7174547394
180.595, 79.0914762719
180.645, 77.3367990726
180.655, 72.7728857806
180.71, 75.7439634907
180.745, 81.0853122506
180.805, 82.476170798
180.925, 84.0
180.99, 82.6704983628
181.065, 82.4301608532
181.115, 80.1942563574
181.385, 79.0267121147
181.415, 77.7175346767
181.505, 78.2928856884
181.57, 77.5731733068
181.63, 80.2909248025
181.68, 75.0
181.775, 74.3829906484
181.98, 77.8311972888
182.01, 80.0
182.2, 82.3418435872
182.33, 84.6165058165
182.53, 86.782907564
183.05, 83.9369783919
183.765, 86.5808818754
184.865, 86.4862080649
210.1, 81.2357687325
210.155, 77.0
210.165, 79.7308674556
210.24, 85.8440297654
210.29, 81.6639892072
210.3, 80.7030361864
210.31, 80.2381397105
210.315, 77.2153665181
210.355, 84.7469406041
210.385, 79.0
210.435, 79.3941236901
210.445, 77.9742277394
210.515, 79.5662182247
210.56, 77.7652721935
210.595, 82.0
210.64, 75.8289808593
210.645, 74.3468696386
210.66, 87.2827671498
210.77, 85.2121448277
210.94, 86.6650299448
210.955, 82.2473926205
211.055, 85.3680787715
211.095, 79.9642989485
211.19, 79.0
211.235, 87.0501877136
211.385, 87.4125666077
211.39, 86.4032236756
211.45, 85.915776611
211.455, 84.0097984968
211.67, 86.0
211.7, 85.1679010902
211.81, 84.4588256405
211.88, 84.0101897002
211.915, 81.4667396166
211.935, 79.210665349
211.96, 77.6218331279
212.095, 84.0922708414
212.39, 87.2013530973
212.415, 86.5827766628
212.865, 82.9849899472
213.065, 82.6037405166
213.285, 86.7219434926
214.605, 85.4355652175
30.015, 72.5828204445
30.025, 63.5702382013
30.075, 66.5051166867
30.08, 68.0773184499
30.1, 67.1884533216
30.15, 74.5884997423
30.185, 76.3995952994
30.195, 79.2326794768
30.2, 70.6540535128
30.265, 86.3907067715
30.27, 79.7476208089
30.315, 84.5881338631
30.355, 84.1039302704
30.385, 75.265717105
30.405, 73.739682896
30.41, 72.2411664559
30.43, 69.5948469027
30.46, 79.0756901784
30.52, 81.1398296002
30.545, 81.1543482224
30.63, 81.8645333376
30.745, 77.5404729387
30.785, 74.0132495525
30.855, 83.4012194902
30.92, 82.8615651745
30.935, 73.5344411482
30.98, 73.4965313376
31.0, 74.2381631528
31.06, 79.4753946162
31.08, 80.3969336968
31.205, 82.0
31.27, 82.3343669288
31.33, 83.5046564452
31.35, 84.0
31.48, 83.1967421993
31.5, 81.830877034
31.76, 78.9606810749
31.915, 81.4993305061
32.365, 84.9264966311
32.43, 82.7057016303
32.48, 86.0
32.69, 82.5366842289
33.895, 80.9997371697
60.02, 67.8518090828
60.035, 84.0
60.115, 81.1032068937
60.12, 76.4901547671
60.13, 82.6403727719
60.2, 85.7775777983
60.22, 84.7318580802
60.255, 86.8470401989
60.28, 84.0345124902
60.35, 85.8536776425
60.44, 82.4987970678
60.465, 83.2655724889
60.495, 84.7247599054
60.595, 82.0
60.67, 85.383898374
60.675, 80.0
60.685, 79.6721459017
60.73, 78.7153459515
60.845, 82.7904890141
60.85, 78.5960932251
60.88, 78.1937598115
60.98, 85.5852234547
61.055, 77.190191752
61.06, 76.9162610899
61.105, 76.1036029926
61.235, 75.9188717146
61.24, 75.7285750037
61.37, 76.9230691823
61.375, 75.0
61.4, 80.026384265
61.465, 74.9874271055
61.7, 84.2168524023
61.765, 77.9308709485
61.82, 83.3893288869
62.14, 81.2665846199
62.46, 82.0
62.7, 81.9508383504
62.905, 86.3389286736
63.08, 86.0464450712
63.52, 86.0454276843
64.235, 82.3303186287
64.675, 87.0011848307
67.625, 86.0
90.05, 63.6240972454
90.055, 77.572369132
90.09, 64.0
90.135, 68.7452887152
90.14, 71.8883916753
90.145, 75.7848960203
90.155, 74.370067426
90.205, 64.177726478
90.27, 73.0
90.29, 77.8352434655
90.3, 79.8563766509
90.315, 84.166423282
90.425, 83.2991881197
90.515, 83.0784249477
90.665, 85.8713997839
90.705, 84.1337941099
90.815, 82.1613092527
90.825, 85.367389855
90.83, 81.9528025073
90.86, 80.0
90.91, 78.0641040487
90.975, 83.1931752862
91.0, 86.0
91.025, 84.8528164459
91.03, 82.188573326
91.135, 78.5872228759
91.275, 80.8246072382
91.305, 77.0
91.43, 82.6301549573
91.46, 82.0082279745
91.475, 76.8860673311
91.86, 83.202044086
92.105, 84.0
92.125, 85.0352093662
92.315, 83.2535228121
92.355, 82.0438915082
92.685, 84.2903471888
92.9, 83.4651752276
93.4, 83.3956671502
93.495, 86.5232602661
94.365, 86.7379057151
95.285, 83.5046193497
95.29, 83.8166772503
120.05, 83.2878711781
120.075, 73.6911798542
120.175, 73.3285292052
120.195, 75.3455217512
120.23, 77.176961442
120.25, 79.0
120.305, 83.1590191605
120.375, 78.3371141147
120.39, 80.1560393402
120.395, 75.3579623467
120.47, 73.0519232027
120.555, 71.9481410431
120.58, 80.8277022816
120.625, 80.4200725676
120.7, 73.0
120.855, 80.0
120.86, 79.868462925
120.88, 82.0
120.89, 76.6986557511
120.905, 79.6600888212
120.925, 77.1411918564
120.96, 79.3672714592
121.0, 79.4317950426
121.045, 83.3403929564
121.085, 82.6329180891
121.175, 76.4279198673
121.225, 79.6105222899
121.335, 77.6085723901
121.36, 74.7101551693
121.635, 83.7026361578
121.73, 83.3276561998
121.815, 79.7635032497
121.82, 79.3930328099
121.885, 79.1356840576
121.915, 84.0
121.99, 77.3969821303
122.06, 78.9082514692
122.13, 77.4214023963
122.23, 82.8674363625
122.75, 84.8378591415
122.82, 85.5091674214
123.575, 86.0
123.73, 83.0277552823
150.07, 83.2660500236
150.09, 84.0
150.11, 84.8290010771
150.135, 78.9400591267
150.14, 77.3421960795
150.18, 76.6352018564
150.185, 76.3268868433
150.24, 76.2330144702
150.29, 73.4494599994
150.31, 77.0
150.325, 80.8401766121
150.335, 80.0742229838
150.635, 82.0207915672
150.67, 80.3864779071
150.675, 78.0869019787
150.71, 75.7698806574
150.74, 80.9516244487
150.82, 78.1646240841
150.855, 73.0
150.945, 82.2950273275
151.035, 81.2524554488
151.04, 76.4163525491
151.125, 72.7987268214
151.13, 72.5233461197
151.16, 72.3482108269
151.26, 71.7180417854
151.395, 80.4953513671
151.42, 82.0
151.44, 77.2424889337
151.555, 76.283425055
151.575, 76.0430567256
151.705, 76.0974722457
151.825, 73.7920942967
152.05, 77.461180853
152.06, 74.433425412
152.07, 79.0
152.075, 79.5139250255
152.29, 84.7121518767
152.38, 84.2048187226
152.595, 74.0536179173
152.985, 84.2584765522
153.225, 82.5023272045
153.585, 86.0
180.06, 81.2322545886
180.07, 81.2851490727
180.085, 77.3363384422
180.165, 75.5617148543
180.175, 75.0
180.215, 70.170037282
180.23, 75.7695146695
180.235, 69.6864769771
180.24, 84.0
180.255, 74.1310092224
180.265, 81.4350190795
180.29, 68.0
180.3, 72.3299309113
180.35, 67.8540360096
180.41, 83.4149144983
180.44, 79.2651120892
180.505, 79.679906422
180.565, 84.820243261
180.57, 83.5210931931
180.595, 78.129414707
180.735, 79.7069694429
180.76, 81.1379671584
180.825, 78.6600956069
180.89, 82.8294950856
180.945, 79.40325219
181.015, 83.128909756
181.05, 84.0136581905
181.09, 79.6370740666
181.12, 84.9493244154
181.145, 79.1161054323
181.175, 85.0672657119
181.4, 86.0
181.48, 81.6606821885
181.725, 82.813827162
181.785, 86.154670038
181.95, 82.6958561632
182.01, 79.5002141125
182.16, 83.5863755123
182.67, 86.0139538531
182.745, 86.6826168526
182.84, 87.2217109626
183.02, 87.0500434057
183.145, 78.842168286
210.095, 80.5377840168
210.1, 70.571134183
210.11, 70.0
210.2, 83.7855781398
210.205, 84.4934322861
210.25, 84.8916991761
210.265, 80.0
210.305, 76.2401205599
210.33, 80.7491083985
210.395, 84.1926668587
210.405, 79.1052884789
210.42, 78.4487291981
210.465, 77.0
210.49, 73.7493836754
210.55, 83.4770241226
210.615, 80.6042943688
210.735, 86.229148177
210.775, 81.5323882225
210.795, 78.8107243032
210.845, 80.493374262
210.89, 81.5687433849
210.94, 83.9373650575
211.045, 83.6619591082
211.075, 81.4514677376
211.22, 84.7303488145
211.245, 85.6983226088
211.59, 83.4187847791
211.615, 83.2819692273
211.635, 82.3807821311
211.66, 84.0
211.665, 83.0579960409
211.695, 82.0
211.7, 81.8078353526
211.925, 81.9356498396
212.015, 80.6274068959
212.19, 82.0
212.25, 84.2501124665
212.715, 85.2349909677
212.905, 84.4942627708
213.02, 84.0
213.035, 86.0
214.13, 84.8745583962
215.24, 85.5997960499
